A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
12.871000	102.236000	1135.515015	1.338750	-7.258125	-12.801250
25.742001	95.709000	1123.192993	-0.630000	-7.258125	-12.801250
25.742001	95.709000	1077.504028	-2.283750	-3.889375	-16.423750
38.917999	93.452003	1077.504028	-3.745000	-3.215625	-20.129375
52.826000	85.583000	1086.714966	-4.051250	-3.867500	-19.770624
36.234001	52.704002	1110.383057	-3.605000	-4.186875	-19.521250
23.973000	61.061001	1118.435059	-2.047500	-4.886875	-16.379999
29.707001	98.759003	1136.369019	-2.515625	-7.061250	-14.161875
68.625000	78.445999	1133.135986	-3.556875	-7.704375	-11.790625
54.290001	79.543999	1141.126953	-2.961875	-5.403125	-12.643750
29.707001	75.274002	1134.539062	-0.599375	-0.424375	-12.915000
37.271000	74.176003	1132.281982	3.552500	-3.491250	-15.802500
44.713001	106.384003	1151.863037	1.653750	-3.749375	-14.411250
75.762001	98.149002	1149.728027	1.750000	-2.537500	-10.351250
45.018002	101.320999	1139.175049	5.166875	1.356250	-8.938125
35.319000	87.108002	1139.358032	5.985000	2.038750	-4.939375
54.351002	105.469002	1127.584961	8.137500	0.826875	-2.528750
27.023001	103.700005	1122.338989	7.870625	3.381875	-0.122500
57.950001	104.919998	1122.765991	7.853125	0.048125	3.136875
45.688999	106.994003	1109.712036	8.513750	2.314375	3.675000
7.259000	102.480003	1113.067017	6.903750	2.839375	4.891250
42.151001	112.362000	1121.850952	7.336875	-2.808750	5.674375
52.277000	109.433998	1102.148071	6.654375	-1.001875	7.787500
55.083000	118.035004	1104.343994	5.127500	0.468125	8.089375
60.207001	122.549004	1115.202026	0.459375	4.471250	10.473750
8.235000	105.408005	1119.655029	-1.518125	7.293125	13.514375
-2.501000	100.162003	1118.618042	1.518125	-1.155000	11.838750
39.894001	99.552002	1139.052979	3.438750	-6.973750	14.096250
56.119999	111.874001	1133.562988	3.526250	-2.817500	15.750000
49.715000	98.697998	1131.794067	1.710625	1.916250	12.705000
59.353001	112.118004	1131.550049	-2.008125	1.141875	13.155625
58.804001	111.751999	1124.169067	-5.818750	5.862500	12.477500
16.653000	77.348000	1106.052002	-6.002500	9.821875	11.436250
-4.575000	78.690002	1111.237061	-3.416875	4.445000	10.290000
2.867000	83.752998	1095.072021	-0.621250	1.828750	8.588125
6.039000	85.522003	1107.394043	0.389375	-0.612500	10.876250
17.080000	87.840004	1110.016968	0.717500	-2.327500	8.465625
22.264999	85.278000	1121.790039	0.218750	-2.148125	7.665000
21.716000	93.025002	1110.626953	-0.923125	-2.817500	8.841875
29.219000	53.131001	1125.572021	-1.308125	-3.508750	9.533125
22.997000	81.862000	1128.195068	3.526250	-1.911875	4.256875
33.062000	101.320999	1120.143066	4.851875	-1.719375	2.677500
43.126999	96.989998	1119.472046	5.320000	-0.713125	3.049375
30.683001	108.214005	1108.187012	3.920000	2.047500	-1.023750
19.093000	87.108002	1109.346069	1.890000	1.435000	-1.251250
31.720001	82.594002	1118.922974	3.255000	0.818125	-2.883125
1.586000	70.820999	1107.577026	2.279375	2.537500	-3.753750
7.991000	76.677002	1127.828979	1.509375	-0.665000	-3.023125
28.121000	57.584000	1128.378052	-0.853125	0.608125	-2.686250
-9.821000	47.885002	1126.670044	1.163750	3.088750	-2.716875
10.187000	76.982002	1130.635010	2.152500	-1.417500	-2.345000
30.195000	54.351002	1130.573975	0.796250	-1.150625	1.347500
7.625000	89.121002	1123.558960	2.371250	2.108750	-1.841875
25.802999	78.507004	1115.750977	-1.408750	0.914375	-0.840000
12.200000	67.892998	1117.764038	-1.684375	3.066875	-2.240000
19.093000	70.698997	1120.509033	-2.358125	1.264375	-6.230000
21.777000	77.775002	1121.667969	-2.345000	-0.695625	-4.913125
19.886000	82.411003	1120.447998	0.266875	0.997500	-6.418125
21.350000	78.323997	1124.169067	-0.822500	0.288750	-3.333750
34.282001	87.291000	1109.223999	-1.461250	1.010625	-5.140625
17.323999	62.646999	1096.841064	-2.428125	1.093750	-7.551250
20.434999	74.419998	1114.896973	-0.135625	-3.836875	-8.815625
42.882999	85.522003	1113.128052	2.721250	-4.869375	-11.038125
19.703001	98.820000	1123.375977	0.971250	-0.739375	-8.242500
28.121000	91.805000	1131.367065	0.402500	-3.215625	-6.195000
42.212002	72.956001	1115.933960	1.404375	-1.128750	-6.387500
26.718000	85.278000	1109.041016	1.583750	3.031875	-6.496875
30.927000	75.212997	1109.468018	1.229375	-0.035000	-6.015625
31.354000	82.899002	1110.322021	0.529375	-2.078125	-5.359375
45.139999	73.993004	1109.589966	-1.636250	-3.145625	-2.485000
30.134001	59.048000	1140.456055	-0.161875	-3.285625	-4.261250
38.857002	102.113998	1142.957031	1.863750	-5.433750	-7.336875
42.395000	84.424004	1123.742065	2.878750	-1.881250	-6.269375
6.954000	107.299004	1115.506958	5.110000	-0.581875	-11.305000
34.282001	113.277000	1119.776978	-0.113750	0.091875	-9.922500
40.809002	75.579002	1122.704956	-1.925000	4.016250	-9.808750
38.917999	77.714005	1108.858032	-0.888125	1.863750	-12.700625
24.156000	72.163002	1105.442017	-3.193750	2.292500	-10.530625
33.244999	62.769001	1115.019043	-2.445625	-1.448125	-9.996875
37.881001	67.039001	1126.914062	-2.095625	-3.110625	-10.491250
55.265999	77.714005	1138.381958	-2.856875	-2.257500	-8.185625
19.215000	82.777000	1133.868042	-1.120000	0.336875	-8.365000
23.363001	79.666000	1142.224976	-1.356250	-1.141875	-7.927500
14.335000	89.974998	1125.083984	-3.692500	0.927500	-7.507500
4.209000	57.584000	1129.415039	-4.698750	1.229375	-4.825625
32.695999	55.021999	1121.363037	-2.515625	0.704375	-5.543125
16.348000	72.590004	1115.263062	-4.742500	2.515625	-4.475625
18.726999	34.952999	1104.161011	-4.913125	1.789375	-1.557500
-1.952000	46.482002	1125.266968	-2.607500	-0.350000	-3.377500
-11.651000	43.310001	1113.067017	-1.439375	-1.343125	-2.957500
40.931000	60.389999	1143.018066	3.171875	-4.484375	-2.266250
51.362000	67.161003	1135.393066	4.335625	-2.655625	-1.146250
1.952000	61.915001	1132.648071	3.688125	1.338750	1.019375
22.631001	36.539001	1118.008057	3.062500	1.413125	1.264375
11.895000	19.520000	1114.958008	-0.227500	-0.721875	2.681875
19.947001	30.134001	1109.956055	-0.153125	-3.128125	-0.647500
23.729000	49.348999	1110.443970	0.266875	-2.690625	-3.355625
6.832000	52.887001	1116.483032	0.708750	-6.234375	-1.960000
30.316999	71.065002	1123.437012	1.413125	-5.381250	-3.351250
40.564999	78.263000	1122.644043	1.640625	-2.445625	-4.033750
22.814001	82.289001	1112.091064	1.697500	-1.295000	-2.498125
47.396999	100.162003	1116.239014	1.636250	-1.933750	-3.040625
58.804001	82.228004	1099.952026	1.570625	-0.083125	-1.290625
18.361000	90.462997	1108.065063	1.780625	0.516250	-1.636250
60.633999	74.054001	1110.443970	1.780625	0.516250	0.931875
60.633999	50.569000	1102.208984	-1.666875	-5.880000	0.931875
59.902000	50.569000	1102.208984	-1.540000	-3.508750	1.098125
26.596001	72.895004	1102.758057	1.216250	-1.277500	-5.368125
59.170002	105.408005	1112.884033	1.719375	-7.096250	-6.921250
62.525002	112.301003	1123.315063	0.765625	-5.232500	-6.448750
51.179001	99.552002	1128.317017	0.673750	-3.561250	-9.511250
58.376999	83.814003	1124.473999	1.176875	-2.581250	-12.153750
32.390999	98.209999	1117.825073	2.086875	-1.610000	-17.937500
47.824001	102.541000	1113.005981	0.848750	-4.326875	-19.709375
44.896000	97.844002	1102.208984	2.541875	-2.528750	-24.946251
31.598000	79.056000	1091.473022	-0.100625	-1.540000	-32.716251
68.137001	76.006004	1105.197998	-3.338125	-9.034375	-35.218750
70.393997	68.747002	1093.791016	-0.682500	-11.296250	-34.230000
85.643997	64.171997	1119.166992	2.380000	-13.190625	-34.334999
88.876999	61.976002	1115.933960	3.675000	-13.523125	-33.005001
87.718002	78.690002	1117.885986	5.705000	-7.459375	-29.246876
62.525002	87.168999	1134.843994	7.192500	-6.457500	-25.856251
68.869003	102.601997	1125.999023	7.953750	-8.281875	-21.861876
81.129997	129.197998	1128.682983	7.708750	-8.474375	-18.340000
58.011002	114.436005	1144.359985	5.298125	-6.076875	-15.732500
90.889999	117.425003	1150.032959	4.353125	-6.181875	-9.603125
100.650002	105.834999	1124.901001	2.970625	-3.823750	-4.081875
98.087997	110.715004	1121.911987	3.543750	-1.295000	1.137500
95.891998	127.489998	1121.424072	5.101250	-2.231250	3.618125
125.293999	138.958008	1122.644043	1.981875	-5.547500	11.156250
103.639000	125.050003	1108.858032	3.508750	3.771250	10.040625
82.777000	150.365005	1115.385010	5.814375	7.175000	8.610000
97.966003	139.141006	1113.859985	8.693125	-1.290625	13.448750
106.201004	140.178009	1088.422974	10.329375	-0.568750	13.763750
84.729004	145.240997	1109.162964	10.215625	1.264375	8.894375
80.641998	166.347000	1108.125977	9.231250	0.656250	4.060000
85.705002	174.154999	1107.760010	7.350000	0.796250	4.130000
62.403000	168.055008	1108.858032	8.159375	-0.157500	3.364375
90.889999	189.770996	1105.442017	8.750000	-1.220625	7.533750
107.482002	201.666000	1101.537964	6.873125	-0.787500	10.180625
90.279999	173.240005	1112.518066	5.398750	0.590625	4.396875
129.990997	171.166000	1137.833008	3.937500	-5.722500	2.170000
125.293999	160.125000	1093.546997	3.106250	-3.272500	-2.585625
96.746002	173.117996	1089.338013	0.708750	-1.561875	-6.405000
103.028999	178.425003	1060.850952	1.076250	-2.362500	-8.789375
64.111000	181.048004	1045.296021	0.888125	-2.598750	-9.121875
44.652000	199.653000	1085.739014	1.461250	-4.344375	-9.887500
77.348000	205.875000	1088.118042	-1.404375	-9.559375	-7.542500
101.077003	176.290009	1088.605957	-1.207500	-13.155625	-3.854375
87.961998	211.242996	1127.828979	4.751250	-15.806875	-3.631250
117.120003	260.347992	1126.060059	3.548125	-17.176250	8.649375
206.667999	179.949997	1143.505981	1.968750	-12.324375	16.419374
162.503998	135.968994	1119.411011	1.133125	-1.929375	5.320000
150.731003	148.108002	1135.576050	-2.511250	-1.408750	0.358750
162.016006	125.965004	1127.097046	-2.060625	-5.162500	-0.319375
140.727005	109.800003	1093.119995	-1.505000	2.743125	-0.065625
144.264999	132.309006	1083.665039	-2.651250	2.590000	4.466875
127.489998	134.199997	1073.782959	-2.594375	-0.266875	3.600625
149.511002	165.554001	1005.341003	-2.340625	9.555000	6.391875
98.697998	217.587006	1070.610962	-7.818125	18.978750	9.598750
124.318001	172.386002	1164.734009	-11.821250	1.351875	8.286250
143.289001	104.005005	1188.584961	-9.345000	-14.218750	8.124375
159.697998	145.912003	1183.400024	-7.345625	-8.190000	3.600625
143.350006	105.712997	1180.105957	-6.116250	0.402500	11.694375
103.028999	122.366005	1153.448975	1.106875	9.126250	14.091875
124.135002	131.333008	1149.362061	5.687500	1.452500	18.431875
149.266998	104.859001	1122.217041	10.255000	-7.669375	25.458124
198.494003	130.113007	1110.505005	9.336250	-0.910000	25.501875
176.229004	113.216003	1106.052002	1.036875	7.380625	27.496876
151.097000	82.106003	1123.131958	2.988125	7.258125	30.651251
183.122009	102.663002	1102.514038	7.433125	9.502500	29.824375
109.983002	131.882004	1075.613037	7.385000	13.466250	29.163750
119.133003	127.124001	1113.921021	6.671875	4.169375	29.889999
175.375000	127.246002	1093.973999	3.565625	0.883750	32.366249
126.758003	151.828995	1105.197998	2.625000	9.712500	28.070000
160.979004	125.477005	1154.119995	4.033750	3.832500	31.473749
157.867996	122.610001	1134.478027	1.767500	5.267500	32.300625
138.104004	76.494003	1130.696045	-2.502500	8.662500	31.583124
104.066002	92.598000	1132.160034	-0.078750	11.042500	30.253124
91.927002	83.264999	1117.520020	-0.905625	9.800000	31.281250
100.833000	69.295998	1123.681030	2.012500	4.821250	31.771250
93.635002	75.822998	1112.091064	3.381875	1.846250	28.293125
97.294998	84.607002	1103.062988	0.411250	5.407500	27.418125
92.598000	94.611000	1095.620972	1.330000	2.183125	21.258125
83.631004	98.637001	1100.500977	0.568750	-0.682500	15.216250
123.403000	104.371002	1096.047974	-2.966250	-4.431875	9.800000
122.366005	96.684998	1083.909058	-3.871875	-3.049375	3.311875
100.223000	64.171997	1096.780029	-7.135625	-2.664375	5.862500
124.135002	61.854000	1114.225952	-6.645625	-1.019375	1.890000
96.196999	27.328001	1112.274048	-4.803750	5.136250	-2.463125
78.323997	81.801003	1119.532959	-1.063125	5.285000	-7.266875
85.948997	44.713001	1117.398071	-1.929375	2.349375	-9.594375
120.231003	46.237999	1128.744019	-1.028125	-0.087500	-9.423750
114.131004	41.968002	1129.598022	1.544375	1.211875	-12.464375
95.160004	46.177002	1105.869019	1.128750	8.251250	-14.354375
84.973000	85.583000	1096.230957	-2.135000	6.405000	-16.883125
88.023003	26.901001	1115.750977	-4.755625	-0.170625	-13.413750
117.608002	40.382000	1128.988037	0.818125	-3.176250	-16.021250
109.373001	95.221001	1118.801025	2.996875	2.051875	-20.195000
81.069000	96.624001	1113.555054	0.437500	2.953125	-18.401251
108.823997	98.576004	1113.615967	0.603750	0.301875	-17.762501
118.035004	84.545998	1107.333008	1.863750	-0.424375	-16.318750
98.697998	89.853004	1105.320068	-0.170625	1.592500	-13.286875
89.609001	63.379002	1090.436035	-2.231250	1.990625	-13.483750
61.915001	59.048000	1097.695068	-0.883750	1.697500	-12.928125
61.610001	78.750999	1105.747070	-0.883750	1.697500	-14.078750
99.125000	72.041000	1119.716064	-0.840000	-3.548125	-14.078750
99.125000	72.041000	1130.208008	-0.538125	-7.945000	-13.597500
109.250999	119.071999	1130.208008	2.104375	-6.479375	-14.730625
119.438004	91.195000	1132.160034	2.152500	-4.668125	-12.998125
92.170998	91.987999	1137.711060	2.760625	0.336875	-12.551875
139.811996	84.729004	1166.197998	5.442500	-2.616250	-17.565624
165.249008	105.834999	1117.154053	8.973125	1.430625	-27.326250
76.067001	131.576996	1117.276001	10.972500	3.959375	-26.053125
67.527000	167.932999	1076.833008	0.809375	7.188125	-11.112500
2.562000	131.455002	1061.644043	-21.070000	6.951875	3.622500
91.987999	49.897999	1093.364014	-28.923124	-1.176875	6.313125
98.759003	20.984001	1082.811035	-20.348125	-10.806250	0.389375
124.623001	54.716999	1072.928955	-4.650625	-0.070000	-9.576875
23.363001	91.072998	1104.343994	2.170000	3.539375	-12.740000
66.001999	76.737999	1114.165039	11.904375	-3.237500	-28.245001
65.879997	140.787994	1163.453003	15.855000	-7.590625	-19.621876
134.382996	153.598007	1189.500000	15.785000	-5.306875	-8.946875
139.507004	149.206009	1194.685059	11.462500	-0.918750	-8.614375
150.304001	164.699997	1183.948975	6.943125	-3.736250	-4.200000
141.214996	140.117004	1162.843018	15.141875	3.815000	-7.175000
71.431000	158.539001	1094.279053	24.456249	6.225625	-6.081250
96.868004	200.080002	1071.708984	14.135625	-3.084375	-4.532500
135.115005	219.050995	1089.520996	5.722500	-2.528750	-7.100625
103.700005	213.317001	1085.921997	-0.035000	-0.420000	-3.399375
88.206001	177.266006	1092.083008	-4.681250	-3.272500	0.835625
124.257004	175.313995	1062.864014	-5.201875	-1.911875	0.603750
76.860001	125.050003	1122.156006	1.308125	-0.883750	4.090625
93.573997	149.876999	1093.119995	3.316250	-8.098125	1.640625
130.356995	171.837006	1089.582031	3.176250	-11.200000	-6.186250
144.447998	151.158005	1107.942993	8.518125	-5.066250	-8.509375
68.442001	143.044998	1085.373047	12.018125	-9.765000	-6.645625
91.072998	99.125000	1124.046997	13.536250	-14.188125	6.934375
142.557007	145.790009	1126.243042	19.635000	-6.133750	21.174999
155.306000	182.451004	1100.500977	21.017500	-8.741250	13.378750
185.440002	224.602005	1107.698975	14.721875	-8.793750	10.696875
182.389999	240.096008	1103.368042	6.943125	1.973125	13.733125
170.617004	201.238998	1120.936035	-2.043125	12.355000	14.424375
102.297005	216.184006	1107.515991	-4.042500	18.322500	12.149375
76.189003	188.307007	1109.223999	-3.438750	18.445000	15.627500
94.367004	151.707001	1103.672974	0.608125	11.077500	16.646875
72.285004	174.033005	1067.072998	-4.690000	5.390000	15.382500
106.689003	146.339005	1097.511963	-10.465000	2.852500	11.020625
94.733002	165.859009	1081.286011	-15.220625	8.028125	5.105625
56.791000	128.893005	1113.494019	-24.206875	9.660000	0.826875
103.090004	113.459999	1148.447021	-19.945625	7.542500	-1.474375
71.980003	107.787003	1139.541016	-12.556250	12.241250	-4.663750
50.447002	94.183998	1152.900024	-6.090000	8.623125	-5.193125
109.556000	122.732002	1128.072998	-4.243750	4.134375	-2.471875
34.770000	133.712006	1133.807007	-1.194375	14.756875	-6.072500
17.080000	128.649002	1099.342041	-0.647500	17.867500	-5.158125
22.753000	107.482002	1091.473022	-4.777500	10.093125	3.276875
-17.263000	73.931999	1101.598999	-3.675000	6.256250	1.093750
-14.457000	81.069000	1103.124023	-0.367500	3.093125	0.070000
-8.845000	109.922005	1092.083008	-1.102500	0.975625	0.730625
-40.260002	92.720001	1100.623047	-2.826250	0.520625	-1.911875
-10.614000	64.476997	1108.431030	0.105000	2.253125	-5.005000
-46.786999	71.675003	1132.708984	4.843125	1.745625	-9.397500
-37.393002	95.586998	1130.452026	2.345000	-6.868750	-11.256875
7.686000	106.262001	1136.857056	-1.872500	-11.838750	-6.247500
27.511000	95.221001	1129.415039	1.518125	-5.853750	-6.352500
12.444000	110.531998	1125.572021	-0.030625	-2.716875	-6.199375
23.058001	93.818001	1132.221069	-1.750000	-4.869375	-4.816875
42.028999	95.831001	1121.973022	1.312500	-1.483125	-6.636875
3.965000	92.232002	1115.385010	-0.805000	-0.017500	-5.026875
19.032000	63.195999	1103.307007	1.596875	-2.515625	-4.860625
19.520000	107.848000	1097.817017	3.311875	-3.014375	-4.497500
21.106001	80.215004	1131.062012	0.735000	-5.271875	-2.406250
53.558002	65.758003	1128.744019	0.608125	-6.763750	-5.057500
67.344002	75.212997	1119.289062	-1.426250	-4.200000	-9.410625
61.915001	54.411999	1134.234009	-2.082500	-1.028125	-9.397500
71.613998	74.481003	1110.505005	0.630000	-0.411250	-10.644375
56.486000	96.684998	1100.623047	-1.356250	4.208750	-10.521875
18.361000	86.681000	1125.510986	-0.280000	4.698750	-12.591250
69.479004	148.718002	1115.873047	-2.432500	-8.058750	-15.006250
59.719002	147.742004	1090.740967	-11.672500	-12.166875	-11.300625
67.771004	117.852005	1111.847046	-16.117500	-7.595000	-7.463750
97.599998	126.086998	1118.191040	-12.976250	0.161875	-6.645625
78.933998	76.494003	1137.344971	-18.528126	1.688750	-3.425625
111.264000	70.577003	1169.614014	-19.324375	-1.439375	-4.956875
73.749001	43.615002	1131.733032	-12.757500	-2.970625	-3.640000
72.711998	28.792000	1109.895020	-6.846875	-4.029375	0.910000
72.711998	66.063004	1103.185059	-0.800625	-4.974375	-0.770000
109.861000	43.249001	1106.600952	9.957500	-0.848750	2.196250
132.919006	44.652000	1082.201050	19.569374	1.461250	10.421250
128.587997	26.108000	1092.875977	21.166250	4.952500	14.840000
76.189003	115.778000	1079.456055	19.871250	16.795626	8.828750
1.525000	65.391998	1105.442017	16.353750	16.791250	4.891250
57.645000	112.362000	1120.936035	7.647500	0.240625	12.582500
15.067000	87.047005	1109.651001	3.075625	-1.732500	12.985000
39.466999	61.792999	1127.341064	6.750625	2.773750	11.305000
51.484001	74.664001	1105.990967	4.939375	-2.170000	13.965000
25.071001	45.750000	1112.822998	4.309375	-1.050000	17.600624
42.761002	63.318001	1090.009033	9.743125	-1.400000	18.571875
16.653000	60.512001	1091.290039	8.308125	7.280000	13.335000
-32.085999	62.586002	1140.273071	6.142500	3.504375	9.340625
14.762000	93.695999	1126.791992	8.745625	-8.938125	9.401875
17.873001	98.392998	1118.068970	5.508125	-3.504375	5.061875
-28.548000	85.705002	1123.437012	2.817500	0.905625	0.446250
2.318000	70.028000	1130.146973	3.189375	-1.181250	0.446250
9.943000	88.754997	1136.979004	-0.096250	-0.476875	1.754375
16.165001	66.917000	1131.000977	-4.554375	1.820000	3.316250
18.300001	86.315002	1138.931030	-5.976250	3.863125	2.196250
-4.941000	101.138000	1126.364990	-6.391875	5.875625	-1.137500
-13.847000	96.624001	1104.161011	-5.980625	3.644375	-2.191875
-2.806000	113.704002	1108.187012	-5.385625	-0.708750	-2.983750
23.424000	98.209999	1104.099976	-2.673125	-3.871875	-2.065000
44.103001	132.309006	1107.454956	-0.275625	-3.902500	-4.427500
31.537001	152.438995	1112.213013	0.354375	-0.485625	-6.540625
20.069000	139.201996	1093.608032	2.253125	-0.039375	-9.590000
16.958000	187.147995	1096.718994	2.253125	-0.039375	-10.438750
42.272999	149.755005	1101.964966	0.616875	-3.745000	-10.438750
42.272999	149.755005	1118.130005	-4.322500	-5.241250	-6.536250
65.574997	134.078003	1118.130005	-4.961250	-5.958750	-6.431250
91.134003	139.628998	1122.827026	-1.863750	-6.050625	-10.010000
82.654999	144.143005	1138.625977	2.327500	-6.352500	-8.666875
82.349998	166.225006	1125.083984	1.662500	-4.956875	-9.445625
85.583000	155.001007	1121.057983	1.338750	0.266875	-9.948750
51.240002	166.285995	1121.057983	0.175000	2.345000	-10.723125
25.193001	151.279999	1120.082031	-1.146250	3.045000	-11.016250
63.989002	146.400009	1127.341064	0.542500	-1.876875	-6.146875
59.170002	164.578003	1125.083984	3.163125	-4.904375	-2.060625
78.385002	136.945007	1122.156006	4.020625	-1.946875	0.284375
70.943001	140.604996	1121.546021	2.336250	0.577500	-2.673125
53.313999	124.928001	1115.506958	0.621250	1.461250	-6.050625
71.675003	127.917000	1109.956055	2.340625	0.389375	-6.453125
61.671001	140.421997	1115.994995	3.268125	2.454375	-7.380625
47.091999	131.333008	1118.130005	2.660000	0.988750	-4.606875
70.577003	132.858002	1116.300049	3.574375	-1.793750	-4.523750
60.084999	132.248001	1109.162964	1.763125	2.349375	-6.645625
42.821999	115.900002	1111.176025	1.876875	2.830625	-4.987500
48.861000	128.222000	1107.027954	2.541875	0.468125	-8.338750
64.050003	125.172005	1116.604980	0.800625	0.634375	-8.531250
64.171997	115.107002	1119.228027	1.995000	0.262500	-6.829375
44.652000	109.678001	1100.196045	2.463125	-0.091875	-9.082500
34.098999	103.883003	1099.463989	1.417500	1.688750	-8.281875
21.410999	97.539001	1105.990967	2.703750	1.916250	-8.338750
36.112000	97.966003	1103.001953	3.246250	-1.706250	-9.380000
58.621002	100.528000	1114.713989	3.171875	-2.743125	-7.498750
52.643002	108.153000	1112.030029	2.961875	-3.150000	-8.596875
47.945999	84.362999	1120.143066	0.800625	-2.590000	-6.772500
31.720001	76.555000	1117.764038	1.863750	-2.480625	-4.672500
30.256001	77.714005	1113.128052	2.620625	-2.629375	-5.766250
39.101002	87.168999	1127.645996	0.708750	-3.031875	-2.791250
57.767002	77.287003	1124.839966	0.665000	-3.360000	-1.277500
54.046001	76.860001	1123.010010	-0.030625	-1.483125	-0.236250
42.272999	75.274002	1131.977051	-0.258125	-1.693125	0.389375
39.284000	81.556999	1129.963989	0.122500	-1.190000	-1.881250
18.544001	87.778999	1128.255981	0.096250	-0.402500	-1.054375
22.264999	100.040001	1139.723999	-1.076250	-2.576875	-0.424375
51.605999	96.868004	1135.332031	-1.408750	-4.536875	-0.901250
52.459999	94.428001	1125.876953	-1.216250	-1.833125	-2.126250
41.174999	93.085999	1129.659058	-1.251250	-1.063125	-3.390625
37.332001	97.661003	1122.338989	-1.855000	-2.445625	-4.519375
50.996002	95.526001	1124.412964	-1.076250	-2.817500	-5.118750
61.000000	105.469002	1113.921021	-0.590625	-2.765000	-7.275625
72.834000	101.138000	1116.056030	-2.410625	-1.391250	-8.793750
69.540001	92.780998	1105.380981	-1.181250	-1.067500	-8.981875
76.189003	95.465004	1099.769043	-1.443750	-4.208750	-9.843750
60.389999	71.431000	1107.821045	-4.191250	-3.613750	-10.491250
51.423000	71.003998	1116.239014	-0.673750	-3.066875	-11.873750
39.833000	80.946999	1106.234985	2.909375	-0.249375	-15.133125
42.882999	101.077003	1128.927002	2.498125	-3.150000	-15.006250
75.152000	117.242004	1123.864014	2.638125	-8.198750	-13.510000
108.763000	105.469002	1118.068970	1.706250	-6.378750	-13.597500
94.916000	122.487999	1120.509033	0.446250	-4.878125	-15.811250
95.160004	126.819000	1097.695068	0.253750	-2.183125	-15.120000
73.993004	115.350998	1098.732056	1.911875	-0.363125	-14.214375
71.980003	125.598999	1070.854980	1.225000	-0.371875	-16.677500
61.549000	119.376999	1067.011963	-0.350000	-0.927500	-12.385625
62.098000	130.417999	1086.348999	0.385000	-4.620000	-13.098750
72.163002	121.695000	1113.738037	-1.767500	-8.526875	-12.766250
84.424004	139.080002	1124.352051	-0.616875	-11.865000	-12.985000
108.397003	146.216995	1138.504028	0.551250	-8.207500	-14.573125
105.408005	160.186005	1150.826050	-0.118125	-4.519375	-12.980625
78.018997	158.356003	1132.770020	-2.502500	-2.664375	-15.093750
91.500000	142.617996	1119.776978	-3.666250	-1.579375	-11.873750
81.313004	132.309006	1105.197998	-1.815625	0.809375	-9.695000
69.723000	120.719002	1112.091064	-2.353750	-0.936250	-6.505625
86.863998	105.652000	1105.380981	0.450625	-2.878750	-4.095000
68.564003	141.581009	1127.951050	2.839375	-4.007500	-6.553750
95.770004	146.949005	1125.083984	-0.656250	-6.444375	-2.384375
103.151001	130.540009	1117.825073	0.481250	-2.436875	-0.039375
98.332001	145.057999	1118.008057	1.666875	0.385000	-1.312500
109.922005	139.568008	1118.251953	-0.708750	-1.159375	3.504375
93.208000	121.512001	1115.446045	0.818125	0.236250	3.657500
61.366001	129.137009	1109.651001	3.176250	2.471875	2.205000
60.024002	140.787994	1111.053955	4.620000	-1.343125	3.189375
58.804001	136.639999	1092.631958	3.626875	-1.295000	1.824375
53.131001	120.902000	1107.638062	4.598125	-2.108750	0.446250
50.996002	141.093002	1111.847046	6.330625	-3.395000	0.735000
84.240997	147.681000	1142.774048	5.945625	-5.853750	9.030000
102.785004	153.658997	1144.238037	6.435625	-6.055000	14.420000
101.870003	148.352005	1140.578003	8.159375	1.588125	16.620625
82.472000	157.440994	1123.742065	7.306250	4.375000	16.450001
69.540001	144.996994	1117.214966	5.565000	3.915625	15.942500
84.667999	134.016998	1105.869019	8.295000	0.205625	13.995625
86.986000	158.660995	1091.167969	9.655625	0.590625	11.200000
87.596001	159.453995	1097.207031	8.150625	0.686875	13.851250
110.836998	160.796005	1098.244019	7.306250	-0.525000	14.166250
113.887001	156.404007	1120.630981	5.035625	-1.806875	15.216250
123.647003	149.389008	1127.584961	3.801875	0.122500	16.432501
92.598000	145.302002	1133.197021	4.790625	7.056875	13.361250
71.980003	151.341003	1115.079956	2.559375	7.070000	11.707500
73.078003	143.899002	1104.161011	-0.901250	6.383125	8.478750
79.361000	138.287003	1106.296021	-1.015000	6.711250	6.715625
74.786003	121.267998	1114.531006	-1.006250	5.127500	4.939375
83.387001	118.950005	1112.518066	0.126875	5.464375	0.560000
81.374001	113.459999	1126.060059	0.126875	6.160000	-0.752500
79.666000	110.531998	1102.575073	-0.004375	6.160000	-0.752500
79.666000	110.531998	1119.105957	0.612500	6.825000	-3.850000
65.758003	132.431000	1119.105957	-2.655625	6.527500	-5.123125
63.928001	113.338005	1113.432983	-5.635000	4.265625	-2.108750
71.187004	93.818001	1102.941040	-4.270000	4.501875	-3.727500
36.600002	113.642998	1104.343994	-4.195625	6.588750	-4.908750
44.225002	102.175003	1103.978027	-3.128125	3.106250	-5.158125
42.821999	110.959000	1106.661987	-3.027500	1.071875	-6.737500
45.139999	111.630005	1118.008057	-4.536875	-2.244375	-6.440000
67.161003	106.506004	1106.723022	-4.410000	-3.714375	-6.807500
53.680000	105.042000	1124.291016	-3.889375	-0.774375	-6.461875
69.052002	109.007004	1119.838013	-4.033750	-1.824375	-6.059375
