A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
54.290001	-252.783997	1113.067017	2.716875	-0.306250	5.858125
45.323002	-282.429993	1127.401978	3.517500	4.567500	8.588125
38.368999	-485.682007	1230.065063	3.145625	2.585625	13.247500
77.653000	-585.294983	1266.055054	9.975000	10.460625	12.193125
41.053001	-568.398010	1166.380981	17.784374	27.378750	17.574375
31.049000	-557.539978	1132.160034	14.153125	27.610624	24.740625
86.681000	-487.329010	1096.657959	12.818750	5.508125	28.542500
78.385002	-369.598999	1032.608032	25.287500	-16.611876	32.366249
220.637009	-330.071014	979.355042	46.160625	-21.078751	48.291248
192.210999	-163.723999	980.635986	53.830002	-19.740000	54.468750
95.891998	19.398001	1052.188965	41.212502	-18.200001	68.416252
549.549011	63.195999	1048.589966	27.969376	-5.950000	78.316872
225.089996	244.000000	1059.813965	22.579374	17.530624	72.979378
277.855011	371.795013	1079.639038	12.709375	12.674375	86.410622
273.524017	382.408997	1055.117065	26.215000	10.928750	77.218750
113.277000	549.244019	1095.864990	20.593124	16.100000	69.321877
295.484009	621.528992	936.471985	13.190625	9.690625	67.357498
143.289001	633.911987	980.392029	20.098749	24.421249	50.526875
13.969000	784.703979	955.077026	19.026875	17.115000	15.413125
-117.181000	514.535034	942.755005	6.247500	6.125000	17.211250
-60.817001	434.442017	1018.578003	3.080000	5.289375	14.380625
-102.053001	263.641998	995.215027	4.300625	-7.319375	4.908750
-53.558002	145.240997	1126.120972	5.700625	-15.754375	5.565000
62.037003	257.359009	1143.932983	12.775000	-17.850000	-14.616875
40.564999	178.486008	1128.744019	9.926875	-12.849375	-3.438750
90.341003	230.518997	1148.568970	7.441875	-4.370625	-8.763125
54.411999	256.566010	1133.745972	4.593750	-3.176250	-13.518750
52.704002	224.723999	1121.484985	3.027500	2.992500	-4.068750
-3.111000	232.227005	1118.130005	1.645000	6.982500	-3.950625
7.076000	186.660004	1117.031982	1.483125	3.010000	2.113125
38.430000	206.363007	1099.342041	3.959375	-0.507500	0.052500
29.951000	200.628998	1096.901978	1.977500	-4.825625	-1.356250
79.605003	204.899002	1089.399048	0.135625	-3.578750	2.642500
28.792000	190.197998	1108.675049	0.940625	0.595000	1.841875
4.575000	44.164001	1118.068970	1.483125	-7.616875	0.183750
-29.646000	46.360001	1118.251953	3.828125	0.109375	0.021875
1.464000	7.015000	1123.192993	4.095000	-0.100625	-2.397500
-19.703001	28.121000	1112.213013	3.710000	-4.348750	-2.463125
1.159000	-31.476000	1123.010010	1.535625	-5.753125	1.395625
-37.027000	-152.195007	1168.394043	5.801250	-4.256875	0.249375
-26.718000	-170.556000	1155.766968	8.421875	-1.706250	-3.880625
15.738000	-440.725006	1208.714966	2.139375	0.966875	1.833125
14.762000	-485.804016	1185.046997	6.492500	-2.349375	-0.258125
37.758999	-470.309998	1102.026001	11.068750	11.615625	-0.402500
46.421001	-353.373016	1129.109985	13.545000	11.064375	14.770000
69.479004	-264.862000	1112.518066	11.777500	5.346250	20.094376
42.028999	-220.210007	1115.873047	8.299375	-7.630000	30.327499
26.596001	10.858000	1198.954956	8.881250	-15.513750	37.003750
123.769005	-61.915001	1132.281982	6.295625	-13.396250	46.226250
203.800995	56.791000	1108.552979	6.864375	-21.118126	64.509377
149.999008	116.144005	1012.478027	25.983126	-13.308750	60.935001
207.278000	179.706009	1060.424072	39.016251	-10.578750	72.471878
274.927002	253.760010	1018.151001	48.369999	-13.571250	79.852501
141.824997	390.033997	968.924011	40.341873	2.668750	76.356873
168.970001	386.252014	1091.167969	27.636875	5.079375	84.940628
131.210999	450.240997	1127.584961	5.936875	15.570625	71.154999
45.445000	388.692017	1088.666992	-7.883750	23.235624	64.404373
115.229004	390.522003	1100.073975	-13.273750	2.555000	56.651875
75.457001	430.110992	1163.514038	-10.740625	-13.304375	33.740002
151.279999	440.786011	1114.469971	-2.826250	-12.425000	30.082500
161.466995	388.997009	1026.935059	-2.716875	11.790625	19.276251
77.042999	366.792999	1066.341064	-6.501250	20.448750	10.198125
119.316002	318.907990	1053.775024	-6.501250	20.448750	0.730625
119.316002	314.028015	1101.904053	-0.975625	4.606875	0.730625
36.173000	314.028015	1101.904053	8.557500	1.518125	-6.851250
70.943001	363.377014	1059.997070	6.435625	-1.391250	-7.341250
28.487000	305.427002	1073.722046	11.633125	0.148750	1.535625
46.665001	297.252991	1065.120972	11.519375	12.508125	2.996875
-0.732000	221.552002	1096.414062	9.454375	17.005625	6.343750
15.494000	226.981003	1121.363037	7.603750	4.204375	5.188750
18.971001	191.417999	1137.040039	9.804375	0.000000	0.341250
51.118000	218.990005	1141.370972	8.430625	-0.179375	-3.885000
-45.567001	89.487000	1147.227051	0.262500	-4.414375	-2.559375
38.003002	32.879002	1121.729004	-3.123750	-3.058125	5.569375
-28.059999	61.366001	1119.349976	4.974375	8.592500	0.643125
-35.441002	28.792000	1113.859985	3.040625	5.096875	-0.918750
-46.177002	79.117004	1081.407959	2.266250	4.375000	2.782500
-71.065002	57.767002	1118.557007	1.509375	0.866250	-2.559375
-16.165001	-29.341000	1129.963989	2.782500	-3.255000	-4.484375
44.408001	-106.750000	1142.164062	9.695000	-1.382500	-2.979375
49.715000	-305.183014	1203.530029	7.021875	1.421875	6.728750
84.362999	-391.681000	1142.651978	10.771250	7.861875	4.799375
-4.331000	-276.756989	1066.401978	18.077499	12.083750	5.683125
62.037003	-311.709991	1097.024048	19.193125	3.683750	19.617500
32.818001	-163.053009	1113.494019	15.614375	-2.161250	35.529373
66.184998	-76.311005	1102.818970	2.940000	14.070000	38.578751
71.187004	-93.818001	1113.372070	15.233750	11.261250	74.410004
-30.683001	91.987999	1197.857056	14.888125	-8.015000	70.923126
82.044998	88.084000	1112.822998	-4.077500	-20.925625	58.625000
203.130005	124.745003	1127.645996	-1.916250	-55.050625	72.375626
249.734009	265.472015	1120.875000	3.473750	-48.453125	47.713749
284.076996	280.722015	1091.534058	-0.157500	-41.273750	51.362499
303.963013	339.160004	1110.260986	2.590000	-24.955000	58.104374
177.876007	343.490997	1170.956055	2.795625	17.596251	61.092499
206.790009	417.972015	1138.015991	-7.148750	46.724998	71.885628
96.501999	287.981018	1260.748047	17.246250	46.598125	74.987503
191.052002	446.703003	1076.650024	25.147499	34.851250	62.168751
210.022995	506.421997	964.531982	19.879999	21.017500	62.474998
161.893997	580.354004	1062.558960	21.065624	16.244375	33.770626
87.168999	635.315002	976.304993	14.476875	6.978125	0.490000
-31.903000	569.862000	958.554016	10.845625	1.938125	13.610625
-7.747000	607.864990	1033.218018	3.521875	13.720000	12.184375
-71.858002	477.569000	984.296021	-1.255625	13.230000	14.420000
-35.319000	269.803009	1054.140991	-7.017500	7.083125	16.222500
-44.591000	283.772003	1071.648071	-3.635625	-0.695625	-0.966875
17.080000	239.119995	1089.643066	0.713125	-0.450625	-3.390625
-24.827000	258.822998	1142.468994	7.420000	-0.065625	-7.087500
-21.777000	248.087006	1139.602051	8.806875	-5.499375	-7.411250
31.659000	247.050003	1136.186035	5.560625	-6.794375	-1.981875
28.059999	267.606995	1152.656006	3.281250	-5.433750	-4.147500
39.894001	57.706001	1169.369995	2.143750	-6.501250	-5.910625
14.213000	39.040001	1164.734009	-0.074375	-6.076875	0.796250
13.420000	76.432999	1152.473022	-0.074375	-6.076875	1.452500
-25.315001	15.006001	1147.531982	-0.831250	1.859375	1.452500
-25.315001	15.006001	1155.035034	0.844375	5.893125	3.268125
-11.834001	-20.984001	1155.035034	3.937500	6.269375	-0.966875
-1.952000	-107.787003	1165.099976	8.872500	8.343125	-2.655625
122.610001	-311.832001	1191.208008	7.118125	15.159375	4.025000
78.202003	-418.093994	1181.509033	7.441875	22.680000	10.325000
25.925001	-370.514008	1106.417969	12.180000	44.029999	17.530624
-42.272999	-296.338013	1122.277954	15.246875	37.244373	26.626249
-70.577003	-240.889008	1091.777954	17.596251	8.973125	30.117500
-98.820000	-33.000999	1115.750977	20.050625	-20.378750	28.962500
36.722000	2.257000	1119.532959	17.351250	-43.001877	39.978748
89.487000	145.119003	1073.722046	13.702500	-50.119999	50.531250
19.459000	273.707001	1179.374023	-4.392500	-28.249374	51.887501
228.079010	286.944000	1120.265015	-4.379375	-9.353750	69.151253
78.018997	357.399017	1139.662964	-7.717500	12.433750	70.839996
123.708000	351.665009	1132.098999	-21.472500	31.036249	63.196877
181.292007	328.851013	1148.141968	-15.596875	32.637501	62.829376
64.476997	335.804993	1070.062012	5.761875	31.587500	65.209373
118.401001	250.649002	1151.009033	3.871875	12.906250	53.375000
99.186005	312.563995	1088.849976	5.477500	7.520625	59.233124
68.442001	379.114990	1093.912964	-2.835000	22.504999	53.611252
91.317001	332.816010	1095.560059	0.551250	21.730625	52.469376
11.224000	325.800995	1067.682983	3.408125	29.513750	40.744373
-147.863998	328.179993	1049.199951	-3.469375	34.098751	34.597500
-118.340004	322.446014	1012.661011	-2.625000	13.142500	29.036875
-177.326996	265.899017	1024.312012	-2.296875	3.136875	29.019375
-68.564003	343.795990	1020.773987	-10.290000	-5.796875	19.941250
-86.375999	258.579010	1017.968018	-7.599375	-9.660000	15.741250
-90.889999	288.652008	1057.557007	0.962500	-3.521875	4.243750
-58.316002	319.274017	1048.041016	1.911875	-5.166875	1.155000
-48.068001	267.667999	1065.426025	7.223125	-5.473125	-2.279375
-91.561005	262.239014	1110.932007	5.993750	-7.179375	-2.515625
-27.694000	272.914001	1120.020996	2.345000	-7.087500	-1.146250
-60.389999	237.412003	1174.188965	7.026250	-12.442500	0.568750
-51.423000	210.145004	1163.087036	8.505000	-4.073125	1.710625
-22.204000	-144.447998	1135.332031	-3.036250	3.259375	-14.030625
-91.682999	-4.392000	1134.234009	-6.650000	11.200000	-13.846875
-26.779001	-95.648003	1115.812012	-9.060625	1.728125	-12.871250
-77.348000	-9.943000	1128.011963	-6.816250	-3.285625	-10.198125
-59.170002	86.925003	1092.875977	-5.901875	2.607500	-12.066250
10.065001	89.243004	1064.510986	-4.431875	-5.411875	-7.350000
-49.410000	141.093002	1081.651978	0.297500	-4.025000	-8.404375
-18.177999	-24.948999	1103.062988	0.070000	-5.267500	-8.356250
22.875000	-229.482010	1141.249023	7.577500	-12.236875	-4.186875
-54.778000	-294.752014	1177.848999	13.155625	-6.195000	-3.053750
-30.683001	-238.449005	1210.484009	15.588125	1.036875	-2.813125
-16.836000	-158.844009	1185.535034	16.463125	-0.678125	-4.873750
13.176001	-103.151001	1151.924072	7.993125	-5.114375	-1.102500
-15.738000	37.942001	1127.218994	0.608125	1.080625	0.293125
36.539001	38.796001	1112.761963	-4.226250	3.740625	14.883750
-18.239000	38.063999	1114.713989	-7.686875	1.986250	29.028126
12.688000	99.186005	1088.789062	-7.756875	7.192500	31.600624
12.932000	111.141998	1069.329956	0.078750	3.228750	40.298126
1.281000	145.850998	1121.973022	1.491875	-6.418125	43.741249
31.476000	162.503998	1098.915039	-1.316875	-5.726875	43.531250
48.678001	174.947998	1126.060059	2.804375	1.439375	45.631248
51.423000	199.897003	1128.134033	0.240625	2.541875	39.606876
24.339001	186.660004	1132.953003	-4.733750	7.608125	40.551876
30.683001	186.660004	1127.524048	-5.481875	12.586875	36.334373
-12.749001	136.395996	1090.375000	-5.005000	11.882500	36.907501
3.904000	133.223999	1146.677979	-0.630000	7.148750	32.313751
17.690001	141.093002	1116.056030	0.791875	2.471875	25.939375
9.821000	141.764008	1134.416992	2.012500	-1.080625	31.158751
36.112000	154.330002	1119.716064	2.581250	1.785000	24.285625
-33.733002	169.335999	1097.938965	-4.125625	7.472500	26.118750
26.718000	171.471008	1105.869019	-4.418750	-2.104375	21.564375
-45.688999	96.136002	1121.546021	0.651875	-6.055000	15.938125
-5.063000	174.460007	1097.817017	5.958750	2.436875	12.136250
1.403000	167.567001	1117.825073	1.666875	0.634375	10.154375
2.196000	219.173004	1123.558960	0.669375	2.533125	8.338750
-0.366000	231.434006	1086.104980	0.113750	6.623750	9.970625
-30.988001	189.649002	1139.419067	-0.253750	12.516875	17.049376
-23.363001	278.891998	1099.281006	-1.395625	6.063750	17.758125
-23.729000	36.355999	1123.254028	-3.981250	-2.003750	3.771250
-36.050999	44.225002	1132.708984	-2.051875	-1.207500	0.739375
-22.936001	42.090000	1126.609009	-1.185625	-0.848750	-1.448125
-44.347000	54.290001	1122.765991	-2.716875	-1.426250	1.159375
-14.640000	51.728001	1134.355957	-1.238125	-1.211875	2.436875
-20.374001	-62.037003	1129.354004	2.183125	0.984375	2.353750
22.204000	-177.083008	1133.562988	2.436875	-0.958125	1.916250
-50.691002	-419.740997	1155.645020	2.703750	-0.358750	2.419375
-7.808000	-527.283997	1119.289062	7.643125	2.948750	7.931875
28.487000	-477.813019	1083.115967	4.886875	6.090000	6.645625
96.196999	-392.901001	1081.164062	3.718750	0.376250	13.422500
50.020000	-291.031006	1182.363037	7.555625	-6.741875	30.957500
108.580002	-292.800018	1145.275024	-3.202500	-4.576250	41.566875
132.675003	-73.261002	1117.214966	-14.161875	-3.062500	43.032501
256.321991	-66.917000	986.309021	-9.782500	8.841875	69.654373
64.111000	124.623001	1161.867065	-14.936250	31.451876	71.080627
76.737999	275.963989	1137.588989	-0.468125	21.896875	61.569374
-127.368004	358.740997	1121.546021	-20.995625	-20.391874	71.540001
134.565994	271.144989	1238.239014	-24.810625	-42.665001	68.346252
8.662000	362.462006	1112.030029	-16.931250	-30.817499	44.883125
81.739998	259.799011	1184.985962	-35.013126	-18.816875	63.962502
96.380005	241.926010	1137.650024	-8.758750	-4.895625	35.218750
55.449001	368.623016	1131.854980	9.143750	5.919375	17.145624
120.963005	299.083008	1203.895996	37.261875	-7.437500	19.044374
53.558002	400.464996	1097.755981	49.244999	-7.787500	9.003750
23.302000	418.765015	1045.906006	27.116249	8.106875	16.708124
-35.319000	331.412994	1089.703979	6.873125	14.245000	13.111875
-47.885002	261.385010	1057.618042	-3.443125	10.045000	18.908751
-32.208000	154.878998	1108.187012	-4.361875	3.486875	14.280000
-10.309000	88.938004	1102.208984	-4.318125	5.674375	3.766875
-13.298000	110.593002	1112.334961	-3.084375	5.188750	0.070000
-20.801001	62.952000	1121.484985	-1.846250	2.065000	-2.852500
-2.501000	78.690002	1112.578979	-1.006250	1.128750	-7.004375
-21.228001	64.781998	1116.483032	-0.472500	-1.159375	-5.621875
-1.647000	120.719002	1106.113037	1.264375	-1.697500	-8.526875
-47.824001	66.184998	1099.769043	-0.638750	-1.531250	-4.410000
2.257000	111.508003	1098.244019	-0.389375	-6.768125	-3.220000
-33.306000	-6.527000	1122.338989	-2.690625	-1.680000	8.868125
-1.342000	-64.233002	1123.131958	-3.167500	0.021875	9.642500
-36.722000	-11.041000	1101.233032	-0.568750	1.496250	4.326875
-18.666000	-63.013000	1103.124023	-2.126250	-0.726250	2.603125
-27.145000	-42.882999	1105.686035	-0.227500	-1.561875	0.253750
-24.217001	-77.958000	1108.675049	-1.041250	-2.445625	2.156875
-33.367001	-52.643002	1127.463013	1.719375	-3.176250	2.161250
5.673000	-153.781006	1152.107056	2.060625	-7.301875	0.231875
4.758000	-237.229004	1111.237061	-0.599375	1.203125	4.357500
-30.743999	-296.032990	1104.770996	3.885000	1.448125	1.522500
-14.030000	-308.233002	1068.475952	6.829375	-7.800625	1.820000
-7.991000	-316.162994	1036.024048	6.965000	-0.516250	5.486250
43.980999	-272.914001	1052.372070	3.898125	1.872500	17.123751
-5.612000	-147.619995	1054.202026	-2.550625	-2.253125	33.333126
-27.755001	-238.205002	1097.390015	1.522500	-8.706250	40.726875
-35.319000	-128.832001	1111.541992	2.563750	-4.042500	37.231251
-23.790001	-115.290001	1178.093018	0.778750	-10.486875	37.419376
-14.701000	-16.896999	1198.101074	-5.468750	-19.814375	37.257500
34.221001	-40.320999	1125.999023	-2.778125	-11.414375	40.424999
24.217001	-3.843000	1198.406006	-1.929375	-18.431875	45.924374
91.682999	33.367001	1156.743042	2.686250	-20.873125	39.532501
153.231995	2.562000	1130.025024	12.175625	-18.344376	40.315624
155.184006	48.312000	1148.568970	24.806250	-21.800625	44.603127
131.089005	96.258003	1083.482056	25.790625	-2.865625	36.855000
97.112000	61.610001	1167.723022	8.400000	8.855000	45.250626
152.317001	157.684998	1104.466064	-1.500625	12.656875	39.283127
-62.830002	63.195999	1139.906982	-7.078750	24.806250	33.368126
64.721001	160.369003	1181.936035	4.213125	15.570625	35.984375
6.649000	175.802002	1076.467041	7.918750	8.071875	28.446251
-35.441002	216.123001	1138.504028	1.780625	6.890625	28.918751
71.858002	236.130997	1126.120972	6.348125	1.955625	18.681250
-133.468002	127.612000	1079.212036	3.023125	10.080000	17.530624
59.719002	306.890991	1110.078003	-2.008125	4.830000	7.735000
-8.479000	243.512009	1130.513062	1.811250	-3.329375	-2.445625
-22.814001	284.442993	1088.789062	-0.030625	6.549375	-0.476875
-39.528000	198.555008	1159.792969	2.073750	-2.891875	1.159375
-2.013000	144.264999	1144.725952	12.398750	-0.402500	-2.419375
-52.948002	202.397995	1125.083984	17.180626	9.016875	-9.861250
-15.250000	-137.921005	1112.578979	-1.579375	0.818125	1.544375
-12.017000	-159.393005	1096.536011	-4.620000	-1.723750	1.203125
-11.224000	-122.427002	1117.703003	-6.531875	-7.402500	-2.191875
37.576000	-161.345001	1112.091064	-8.951250	-5.341875	-1.356250
-0.061000	-134.809998	1105.625000	-7.997500	-2.375625	0.218750
19.459000	-170.434006	1097.695068	-2.108750	-1.697500	-0.446250
5.612000	-200.811996	1106.600952	2.143750	1.176875	0.490000
17.446001	-292.921997	1103.978027	5.656875	2.327500	-0.293125
27.999001	-413.153015	1055.177979	8.106875	3.815000	0.651875
-5.612000	-482.815002	1058.166992	4.396875	4.773125	8.421875
-23.058001	-467.503998	1053.592041	4.213125	4.278750	5.407500
-6.222000	-451.644012	1083.359985	-4.760000	-6.523125	10.880625
78.385002	-416.325012	1074.149048	-9.940000	-8.662500	25.318125
16.592001	-356.606018	1085.433960	-6.908125	11.970000	31.101875
21.167000	-441.822998	1007.476013	-1.693125	20.615000	36.172501
-32.146999	-197.639999	1105.259033	8.115625	15.981875	36.540001
-4.026000	-226.919998	1063.779053	6.518750	2.349375	25.760000
-37.209999	-116.998001	1123.985962	7.940625	-24.819374	20.479376
67.832001	-97.294998	1035.841064	12.429375	-42.730625	21.131250
112.606003	-56.181000	1034.072021	22.701876	-42.656250	42.240623
95.648003	18.788000	1050.541992	29.190001	-12.726875	48.505627
79.788002	-143.654999	1025.837036	30.082500	10.591875	69.733124
92.964005	-26.169001	1111.968994	31.714375	20.645624	80.753754
-62.098000	-142.557007	1039.744995	36.010624	14.358750	66.119377
63.440002	44.408001	1163.270020	25.313749	-5.560625	73.430000
-67.039001	-14.091001	1178.276001	28.997499	-5.766250	65.638123
66.978004	146.826996	1221.098022	17.775625	0.210000	66.333748
150.242996	184.037003	1197.734985	10.412500	4.952500	51.603127
126.941002	236.740997	1211.947998	1.308125	8.509375	36.920624
163.662994	302.743011	1139.175049	-6.256250	10.832500	22.876875
-22.204000	216.244995	1152.411987	-12.035625	17.797501	21.809376
71.858002	308.294006	1168.515991	-17.670626	4.694375	16.458750
46.786999	231.434006	1064.389038	-10.495625	-15.863750	8.763125
-38.612999	167.628006	1084.763062	-10.609375	-11.116875	4.025000
-48.250999	298.595001	1064.816040	-5.088125	-12.035625	-3.482500
-59.597000	192.699005	1083.421021	0.205625	-7.888125	5.053125
-115.595001	119.987000	1125.083984	-2.126250	-3.285625	5.744375
-84.180000	71.370003	1154.242065	-1.010625	-10.657500	2.231250
45.628002	-45.445000	1128.195068	-1.260000	-2.100000	-0.490000
35.441002	3.294000	1136.247070	-1.732500	0.708750	2.765000
50.996002	-53.497002	1130.146973	-2.205000	0.953750	4.725000
44.957001	-27.572001	1134.416992	-1.168125	3.106250	4.186875
48.983002	-84.850998	1116.666016	2.616250	2.664375	3.469375
48.556000	-166.408005	1115.079956	3.101875	3.521875	6.238750
58.255001	-307.928009	1107.821045	3.911250	7.319375	10.543750
72.101997	-446.520020	1079.395020	7.988750	6.523125	16.909374
22.936001	-364.109009	1039.013062	9.401875	15.330000	18.895624
56.424999	-390.338989	994.605042	12.328750	19.293751	23.961876
-19.153999	-220.942001	1060.484985	14.201250	1.106875	30.533125
2.013000	-309.087006	1024.556030	16.485001	-0.507500	34.549374
1.586000	-127.856003	1094.889038	28.831249	0.332500	35.468124
52.643002	-123.159004	1119.045044	27.549376	-6.925625	31.101875
57.278999	-12.017000	1155.035034	27.549376	-26.958750	43.491875
208.132004	-76.250000	1135.209961	6.833750	-26.958750	43.491875
208.132004	-76.250000	1201.883057	3.543750	-31.062500	56.087502
85.278000	24.827000	1201.883057	4.239375	-21.367500	48.886250
155.611008	-6.710000	1193.464966	-2.773750	-21.511875	43.645000
291.458008	16.165001	1240.008057	-8.430625	-3.080000	48.698124
223.809006	70.455002	1257.209961	8.785000	18.650625	45.841251
149.876999	82.228004	1136.734985	-8.478750	29.596874	48.597500
134.809998	57.522999	1245.619995	-5.341875	37.817501	69.610626
170.007004	224.723999	1145.640991	9.353750	40.184376	43.636250
128.649002	411.750000	1133.928955	-0.131250	32.375000	40.446877
139.568008	553.757996	1055.421997	-7.931875	-1.785000	48.663124
90.767998	527.588989	985.088989	-12.691875	-4.230625	45.521873
35.441002	461.282013	1053.042969	-19.569374	7.113750	35.546875
-22.143000	335.377991	1032.302979	-18.230625	5.477500	19.061874
-94.245003	270.351990	1051.213013	-10.101875	1.111250	6.295625
-96.014000	218.319000	1075.003052	-0.446250	-4.681250	1.312500
-113.826004	168.481995	1112.334961	1.531250	-4.808125	-1.885625
-96.136002	98.881004	1116.239014	2.261875	-6.037500	0.656250
-66.368004	67.344002	1145.579956	3.915625	-5.232500	-2.275000
-35.501999	49.410000	1160.098022	6.457500	-2.992500	-9.441250
-25.010000	43.371002	1143.140015	7.923125	-4.134375	-12.866875
-16.775000	18.971001	1151.619019	5.696250	-0.490000	-10.941875
-5.246000	61.122002	1116.666016	0.997500	4.453750	-13.221250
-48.494999	-3.904000	1100.806030	-0.280000	-2.489375	-12.359375
-6.344000	10.980000	1107.577026	-3.123750	-7.682500	-12.748750
-4.514000	24.400000	1110.870972	-0.778750	-5.849375	-12.722500
-4.514000	-22.691999	1117.458984	1.360625	-5.376875	-5.551875
35.806999	29.097000	1118.130005	-0.726250	-5.525625	-4.720625
0.122000	-22.082001	1129.109985	-0.844375	-3.211250	-3.206875
35.685001	4.392000	1116.604980	-0.988750	-3.430000	-0.525000
22.082001	10.675000	1126.730957	0.783125	-3.828125	-0.555625
5.978000	-3.416000	1137.406006	2.113125	-0.402500	1.028125
-5.307000	9.394000	1130.269043	2.152500	1.312500	1.785000
-15.067000	10.858000	1131.427979	2.476250	2.410625	2.135000
-3.294000	31.903000	1128.865967	2.073750	2.047500	1.955625
-37.576000	41.541000	1109.833984	1.382500	4.322500	3.342500
-30.683001	10.858000	1118.312988	4.143125	3.430000	3.613750
-32.452000	45.688999	1103.001953	3.250625	1.706250	1.386875
-48.068001	9.333000	1098.854004	1.181250	2.318750	2.721250
